player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
シマシマ,E,11,アトラク＝ナクア,25,原,https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g4.png,ゴッサマーチェイン / セメタリーゲート / ブラッドスティール / ロッツオブラフ / 悪魔のトリル,ハートオブオーシャン / ミラージュ / リフレクション,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=7&t=1
シマシマ,E,11,オールドワン,25,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png,エルフショット / ヒーリング / ヒーリングヘイズ / ミラーズ / 悪魔のトリル,ハートオブオーシャン / ミラージュ / リフレクション,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=68&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=134&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=135&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=136&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=137&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=7&t=1
煌龍,D,4,パズズ,33,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,ダブルアタック / デルタスラッシュ / ハードブロウ / ローカストスウォーム,カウンター / ハートオブフレイム,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=3&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=35&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=7&t=1,,,,,,,
煌龍,D,7,ワイバーン,50,原,https://eldersign.jp/img/mi/s/f0/029_wyvern_0g7.png,スパイクテイル / ダブルアタック / ベノムスティング / 光の刻印 / 超低周波,戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=3&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=35&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=67&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=103&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=105&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=7&t=1,,,,
煌龍,D,5,ドール,49,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / カロウシブスピット,守りのミンネ / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=3&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=35&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=104&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=7&t=1,,,,,,
煌龍,D,6,シルバードラゴン,50,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g4.png,アイスブレス / コールドボルト / ダークボルト / ブラッドスティール / ブリザード,コールドアシスト / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=3&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=35&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=67&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=103&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=7&t=1,,,,,
煌龍,D,7,ラプシヌプルクル,50,原,https://eldersign.jp/img/mi/s/f0/031_rap-ush-nupuru-kuru_0g7.png,ダブルアタック / ファストブレード / ペトロガス / 火葬 / 熱傷,カウンター / ハートオブフレイム / 戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=67&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=102&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=103&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=105&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=7&t=1,,,,
煌龍,D,5,モーラ,37,原,https://eldersign.jp/img/mi/s/f0/022_mora_0g7.png,ウィンドボルト / グリムシャドウ / ヒーリング / ファイアボール / ブラッドスティール,命中ブースト / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=67&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=102&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=103&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=7&t=1,,,,,,
煌龍,D,2,フライングポリープ,16,原,https://eldersign.jp/img/mi/s/f0/038_flying-polyp_0g7.png,イーヴルフルート / ツイスター,守りのミンネ / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=102&se=7&t=1,,,,,,,,,
煌龍,D,5,ペリ,28,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,コールドボルト / ファイアボール / ムーランルージュ,フレイムアシスト / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=100&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=102&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=104&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=105&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=7&t=1,,,,,,
煌龍,D,1,ペイルムーン,10,原,https://eldersign.jp/img/mi/s/f0/022_mora_0g1.png,ペイルムーン,守りのミンネ / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=104&se=7&t=1,,,,,,,,,,
煌龍,D,1,ヒヤデスウィンド,7,原,https://eldersign.jp/img/mi/s/f0/036_byakhee_0g1.png,ヒヤデスウィンド,,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=104&se=7&t=1,,,,,,,,,,
煌龍,D,1,シムルグ,35,原,https://eldersign.jp/img/mi/g/f0/046_simorgh_0g4.png,シードハウザー / バードサンクチュアリ,ビーストクッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=105&se=7&t=1,,,,,,,,,,
赤い酒,K,8,ブラスドラゴン,30,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g7.png,ドラゴンスケイル / ファイアブレス / ペトロガス / 光の楔 / 炎の刻印,セントリー / リジェネレイト / 心の棘 / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=7&t=1,,,
赤い酒,K,9,アークディスプレイサー,23,亜2,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g1.png,スリープクラウド / ソリッドファントム / ディスプレイスメント / ハードブロウ / ホロウワールド,エンジェリックウィング / ハートオブマーブル / 心の棘 / 攻撃ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=7&t=1,,
赤い酒,K,11,オールドワン,25,亜1,https://eldersign.jp/img/mi/p/f0/051_old-one_1g4.png,テラーコール / デルバイス / ミラーズ / ユロール / ワインクラウド,ミラージュ / リジェネレイト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=7&t=1
赤い酒,K,9,ドール,33,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g1.png,アースクェイク / イボニーシード / カロウシブスピット / ダルバドーハ / 光の楔,リフレクション / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=74&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=138&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=202&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=266&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=7&t=1,,
赤い酒,K,2,アンクー,20,原,https://eldersign.jp/img/mi/g/f0/044_ankou_0g4.png,デスサイズ / パンデミック,フェアリークッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=7&t=1,,,,,,,,,
赤い酒,K,2,ウルタールの猫,10,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g4.png,フライト / 月光浴,ビーストクッキー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=106&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=7&t=1,,,,,,,,,
赤い酒,K,3,パズズ,44,亜2,https://eldersign.jp/img/mi/p/f0/045_pazuzu_2g4.png,ドラゴニックロア / ローカストスウォーム,セントリー / ミラージュ / リジェネレイト / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=234&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=298&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=7&t=1,,,,,,,,
まる,B,11,ダークヤング,38,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,イボニーシード / ガッシマ / スタンピード / ダブルアタック / テラーコール,戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=34&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=35&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=39&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=7&t=1
まる,B,11,アークディスプレイサー,47,原,https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g4.png,ソリッドファントム / ダブルアタック / ハードブロウ / フェイズアウト / ホロウワールド,,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=34&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=35&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=39&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=7&t=1
まる,B,11,ペリュトン,36,原,https://eldersign.jp/img/mi/g/f0/047_peryton_0g4.png,ウィンドボルト / シャドウスティール / ファイアボール / 滅びの翼,守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=34&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=35&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=39&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=7&t=1
まる,B,11,セイレン,48,亜2,https://eldersign.jp/img/mi/g/f0/024_seiren_2g4.png,セメタリーゲート / ダークボルト / ブラッドスティール / 悪魔のトリル / 魔性の囁き,HPブースト / レジストペトリ / 命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=34&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=35&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=36&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=38&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=39&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=40&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=41&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=42&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=7&t=1
ねむ,F,7,ももこ,24,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / イートアライブ / カロウシブスピット / チャージ / 超低周波,戦いのエール / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=7&t=1,,,,
ねむ,F,6,フランチェスカ,31,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g1.png,アンガドーリエラ / 超低周波,クィックオーダー / レジストチャーム / 地味づくり,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=7&t=1,,,,,
ねむ,F,5,オレンジのカキ氷,28,亜1,https://eldersign.jp/img/mi/g/f0/032_mi-go_1g1.png,エルフショット / フォトケミカルスモッグ / ブラッドスティール / ワインクラウド,カウンター,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=7&t=1,,,,,,
ねむ,F,8,さきいか,28,原,https://eldersign.jp/img/mi/g/f0/053_fsm_0g4.png,エルフショット / ダークボルト / ハスタリーザ / ブラッドスティール,カウンター / クィックオーダー / リジェネレイト / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=7&t=1,,,
ねむ,F,7,アネモネ,25,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,ウィンドボルト / エルフショット / テンペスト / 光のベール,カウンター / リフレクション,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=37&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=101&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=7&t=1,,,,
ねむ,F,3,ナイトメア,10,原,https://eldersign.jp/img/mi/s/f0/028_nightmare_0g4.png,スリープクラウド / 挑発,クィックオーダー / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=7&t=1,,,,,,,,
ねむ,F,3,キルシー,18,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png,アーマーメルト / エルフショット / 春の雨,クィックオーダー / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=69&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=133&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=7&t=1,,,,,,,,
ねむ,F,1,フォトケミ＝ゴ,5,原,https://eldersign.jp/img/mi/s/f0/032_mi-go_0g1.png,フォトケミカルスモッグ / ワインクラウド,カウンター,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=166&se=7&t=1,,,,,,,,,,
ねむ,F,2,ハイドラ,25,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,ガッシマ / チャージ / ハードブロウ,,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=167&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=169&se=7&t=1,,,,,,,,,
ねむ,F,2,ドール,20,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / イートアライブ / カロウシブスピット,,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=168&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=170&se=7&t=1,,,,,,,,,
savekimo,A,4,ペリ,27,原,https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png,コールドボルト / パイロクラズム / ヒーリング / ムーランルージュ,コールドアシスト / フレイムアシスト / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=2&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=7&se=7&t=1,,,,,,,
savekimo,A,4,覚醒,21,原,https://eldersign.jp/img/mi/s/f0/029_wyvern_0g4.png,ベノムスティング / 光の刻印,ハートオブウィンド / 戦いのエール,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=2&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=7&se=7&t=1,,,,,,,
savekimo,A,6,フラーユ,29,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png,ウィンドボルト / グリムシャドウ / コールドボルト / ヒーリング / ファイアボール / 春の雨,エンジェリックウィング / レジストスリープ / レジストチャーム / 守りのミンネ / 心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=2&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=3&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=7&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=7&t=1,,,,,
savekimo,A,7,天然ペイル,23,原,https://eldersign.jp/img/mi/s/f0/022_mora_0g1.png,ブラッドスティール / ペイルムーン,エンジェリックウィング / 守りのミンネ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=1&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=2&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=6&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=7&t=1,,,,
savekimo,A,6,ドール,31,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g1.png,アムネジア / アースクェイク / チャージ,防寒布 / 防火布,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=3&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=7&t=1,,,,,
savekimo,A,6,パズズ,29,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g7.png,スウィング / ダブルアタック / チャージ / デルタスラッシュ / ハードブロウ,コールドアシスト / ミラージュ / 魔力ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=3&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=7&t=1,,,,,
savekimo,A,7,覚醒光べ,30,原,https://eldersign.jp/img/mi/b/f0/009_fairy-dragon_0g1.png,アイスボール / 光のベール,レジストペトリ / 心の壁 / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=3&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=4&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=5&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=8&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=9&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=10&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=7&t=1,,,,
savekimo,A,1,ハイドラ (1),52,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,スウィング / チャージ / ラーヴァフロウ,フレイムアシスト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=7&t=1,,,,,,,,,,
savekimo,A,1,ハイドラ (2),42,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png,チャージ / ラーヴァフロウ,レジストバインド / レジストフィアー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=7&t=1,,,,,,,,,,
savekimo,A,1,ウルタールの猫,30,原,https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png,ヒーリング / フライト / 月光浴,,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=7&t=1,,,,,,,,,,
